Ari_Fleischer_0011.jpg, 1
Hans_Blix_0003.jpg, 1
Minnie_Driver_0002.jpg, 0
Nabil_Shaath_0003.jpg, 1
Brendan_Hansen_0001.jpg, 1
Zhu_Rongji_0003.jpg, 1
Nestor_Kirchner_0034.jpg, 1
Robert_Blake_0004.jpg, 1
Nick_Nolte_0003.jpg, 1
Mary_McCarty_0001.jpg, 0
Tomoko_Hagiwara_0002.jpg, 0
Megawati_Sukarnoputri_0005.jpg, 0
Carlos_Menem_0018.jpg, 1
James_Sensenbrenner_0001.jpg, 1
Kemal_Dervis_0002.jpg, 1
Szu_Yu_Chen_0001.jpg, 0
Norah_Jones_0015.jpg, 0
Uzi_Landau_0001.jpg, 1
Dana_Vollmer_0001.jpg, 0
Andre_Agassi_0029.jpg, 1
Junichiro_Koizumi_0005.jpg, 1
John_Ashcroft_0003.jpg, 1
Luiz_Inacio_Lula_da_Silva_0005.jpg, 1
Yang_Jianli_0001.jpg, 1
Eileen_Spina_0001.jpg, 0
Gary_Carter_0001.jpg, 1
Lima_Azimi_0001.jpg, 0
Gary_Winnick_0002.jpg, 1
Hans_Blix_0006.jpg, 1
John_Paul_II_0007.jpg, 1
Rob_Ramsay_0001.jpg, 1
Michael_Patrick_King_0002.jpg, 1
Abel_Pacheco_0001.jpg, 1
Jennifer_Lopez_0001.jpg, 0
Tom_DeLay_0001.jpg, 1
Jimmy_Iovine_0001.jpg, 1
Dolma_Tsering_0002.jpg, 0
Martin_Keown_0001.jpg, 1
Laura_Bozzo_0001.jpg, 0
Angela_Bassett_0006.jpg, 0
Catherine_Zeta-Jones_0008.jpg, 0
Gerhard_Schroeder_0060.jpg, 1
Lisa_Raymond_0001.jpg, 0
David_Rivkin_Jr_0001.jpg, 1
Stanley_McChrystal_0002.jpg, 1
Askar_Akayev_0001.jpg, 1
Christina_Aguilera_0003.jpg, 0
Antonio_Banderas_0005.jpg, 1
Bill_Guerin_0001.jpg, 1
George_Plimpton_0001.jpg, 1
Taha_Yassin_Ramadan_0004.jpg, 1
Michele_Placido_0001.jpg, 1
Junichiro_Koizumi_0037.jpg, 1
Mike_Myers_0007.jpg, 1
Helen_Darling_0001.jpg, 0
Gerhard_Schroeder_0075.jpg, 1
Vicente_Fox_0001.jpg, 1
Gene_Robinson_0001.jpg, 1
Robert_Fico_0002.jpg, 1
Hans_Blix_0038.jpg, 1
George_W_Bush_0136.jpg, 1
Colin_Powell_0157.jpg, 1
Sheryl_Crow_0005.jpg, 0
David_Beckham_0003.jpg, 1
Jack_Straw_0005.jpg, 1
Justine_Pasek_0004.jpg, 0
Chris_Noth_0001.jpg, 1
Dwayne_Johnson_0001.jpg, 1
Hikmat_al-Azzawi_0001.jpg, 1
Jennifer_Lopez_0016.jpg, 0
Mahathir_Mohamad_0003.jpg, 1
Rod_Stewart_0002.jpg, 1
Colin_Powell_0009.jpg, 1
Brad_Johnson_0003.jpg, 1
Paul_Byrd_0002.jpg, 1
Gerhard_Schroeder_0041.jpg, 1
Mike_Weir_0008.jpg, 1
Colin_Powell_0105.jpg, 1
Donald_Rumsfeld_0062.jpg, 1
George_W_Bush_0307.jpg, 1
Trisha_Meili_0001.jpg, 0
Newton_Carlton_Slawson_0001.jpg, 1
Jim_Hahn_0004.jpg, 1
Fidel_Castro_0009.jpg, 1
Emile_Lahoud_0001.jpg, 1
Holly_Hunter_0007.jpg, 0
Lindsay_Davenport_0004.jpg, 0
Bart_Freundlich_0001.jpg, 1
George_W_Bush_0496.jpg, 1
Jeremy_Greenstock_0023.jpg, 1
Tony_Blair_0077.jpg, 1
Iran_Brown_0001.jpg, 0
Nestor_Kirchner_0007.jpg, 1
Ali_Naimi_0002.jpg, 1
Jacques_Chirac_0051.jpg, 1
George_W_Bush_0433.jpg, 1
Halle_Berry_0013.jpg, 0
Moby_0001.jpg, 1
Tom_Gamboa_0001.jpg, 1
Harbhajan_Singh_0001.jpg, 1
Mariah_Carey_0006.jpg, 0
Jim_Hahn_0002.jpg, 1
Natalie_Stewart_0001.jpg, 0
Nancy_Kerrigan_0001.jpg, 0
Hamid_Karzai_0020.jpg, 1
Kim_Gandy_0001.jpg, 0
Nick_Rahall_0001.jpg, 1
Wim_Duisenberg_0001.jpg, 1
Prince_Claus_0002.jpg, 1
Ariel_Sharon_0025.jpg, 1
George_W_Bush_0378.jpg, 1
Tom_Ridge_0019.jpg, 1
Kosuke_Kitajima_0001.jpg, 1
McGuire_Gibson_0001.jpg, 1
Chris_Cookson_0001.jpg, 1
Howard_Dean_0003.jpg, 1
Edward_Johnson_0001.jpg, 1
Maria_Soledad_Alvear_Valenzuela_0005.jpg, 0
Hisashi_Owada_0001.jpg, 1
Randall_Tobias_0001.jpg, 1
Michael_Kirby_0001.jpg, 1
Donald_Rumsfeld_0116.jpg, 1
Hootie_Johnson_0001.jpg, 1
Yossi_Beilin_0002.jpg, 1
Oscar_De_La_Hoya_0004.jpg, 1
Eriko_Tamura_0001.jpg, 0
Sandra_Bullock_0001.jpg, 0
Masahiko_Nagasawa_0002.jpg, 1
Jack_Knowlton_0001.jpg, 1
Jacques_Chirac_0019.jpg, 1
Gala_Leon_Garcia_0001.jpg, 0
Igor_Ivanov_0008.jpg, 1
Trent_Lott_0005.jpg, 1
Thad_Matta_0001.jpg, 1
Martina_McBride_0004.jpg, 0
Thomas_OBrien_0007.jpg, 1
Cindy_Klassen_0001.jpg, 0
Chen_Kaige_0001.jpg, 1
Judy_Dean_0001.jpg, 0
Tom_Crean_0002.jpg, 1
Franz_Muentefering_0003.jpg, 1
Art_Hoffmann_0002.jpg, 1
Eduardo_Romero_0001.jpg, 1
Claudia_Pechstein_0002.jpg, 0
Pupi_Avati_0003.jpg, 1
Susie_Castillo_0001.jpg, 0
Oscar_De_La_Hoya_0006.jpg, 1
George_W_Bush_0323.jpg, 1
George_W_Bush_0130.jpg, 1
Frank_Cassell_0001.jpg, 1
Kim_Hong-up_0001.jpg, 1
Gloria_Macapagal_Arroyo_0004.jpg, 0
Kathy_Gannon_0001.jpg, 0
Ann_Godbehere_0001.jpg, 0
Coretta_Scott_King_0003.jpg, 0
Peter_Gilmour_0001.jpg, 1
Leonardo_DiCaprio_0009.jpg, 1
Laura_Linney_0001.jpg, 0
Jeb_Bush_0009.jpg, 1
Bill_Frist_0003.jpg, 1
Edmund_Stoiber_0006.jpg, 1
Aaron_Sorkin_0002.jpg, 1
Vladimir_Putin_0019.jpg, 1
Atal_Bihari_Vajpayee_0003.jpg, 1
Jason_Kidd_0004.jpg, 1
Shimon_Peres_0001.jpg, 1
Richie_Adubato_0001.jpg, 1
Nestor_Gonzalez_0001.jpg, 1
Aitor_Gonzalez_0002.jpg, 1
James_Blake_0011.jpg, 1
Franz_Fischler_0003.jpg, 1
Jessica_Simpson_0001.jpg, 0
Tung_Chee-hwa_0001.jpg, 1
Mike_Babcock_0002.jpg, 1
Colin_Powell_0147.jpg, 1
Heidi_Fleiss_0003.jpg, 0
Chuck_Woolery_0001.jpg, 1
Paul-Henri_Mathieu_0003.jpg, 1
Carla_Tricoli_0001.jpg, 0
Michel_Charles_Chretien_0001.jpg, 1
Ken_Loach_0001.jpg, 1
Lea_Fastow_0002.jpg, 0
Jennifer_Capriati_0028.jpg, 0
Tom_Reilly_0002.jpg, 1
Ahmed_Chalabi_0005.jpg, 1
Lance_Armstrong_0004.jpg, 1
Vicente_Fox_0028.jpg, 1
Donald_Rumsfeld_0120.jpg, 1
Jan_Petersen_0001.jpg, 1
Sandra_Bullock_0003.jpg, 0
Wang_Yingfan_0002.jpg, 1
Gary_Forsee_0002.jpg, 1
Thomas_Birmingham_0002.jpg, 1
Larry_Ellison_0002.jpg, 1
Ariel_Sharon_0022.jpg, 1
Tracee_Ellis_Ross_0002.jpg, 0
Gary_Bald_0001.jpg, 1
Michael_Jackson_0002.jpg, 1
Kirk_Johnson_0002.jpg, 1
Marquier_Montano_Contreras_0001.jpg, 1
Tassos_Papadopoulos_0003.jpg, 1
Michelle_Kwan_0002.jpg, 0
Boris_Trajkovski_0001.jpg, 1
Donald_Fehr_0003.jpg, 1
Roger_Federer_0008.jpg, 1
David_Donohue_0001.jpg, 1
Stella_Keitel_0001.jpg, 0
Salma_Hayek_0004.jpg, 0
Mesut_Yilmaz_0002.jpg, 1
Peter_Caruana_0001.jpg, 1
Emanuel_Ginobili_0001.jpg, 1
Lili_Taylor_0002.jpg, 0
Marlon_Devonish_0001.jpg, 1
Baburam_Bhattari_0001.jpg, 1
Malcolm_Wild_0001.jpg, 1
Jennifer_Garner_0005.jpg, 0
John_Negroponte_0027.jpg, 1
David_Nalbandian_0004.jpg, 1
Stanley_Tong_0002.jpg, 1
Gonzalo_Sanchez_de_Lozada_0001.jpg, 1
John_Bolton_0006.jpg, 1
Alexander_Lukashenko_0001.jpg, 1
Princess_Aiko_0001.jpg, 0
George_W_Bush_0044.jpg, 1
Hugo_Chavez_0048.jpg, 1
Earl_Fritts_0001.jpg, 1
Alexandra_Stevenson_0001.jpg, 0
Colin_Powell_0165.jpg, 1
Hrithik_Roshan_0001.jpg, 1
Justin_Guarini_0003.jpg, 1
Jorma_Huhtala_0001.jpg, 1
Nestor_Kirchner_0036.jpg, 1
Elodie_Bouchez_0001.jpg, 0
Claudia_Pechstein_0003.jpg, 0
Brian_Jordan_0001.jpg, 1
Jonathan_Fine_0001.jpg, 1
Peter_Greenaway_0002.jpg, 1
Jim_Letten_0001.jpg, 1
Kalpana_Chawla_0004.jpg, 0
Mack_Brown_0002.jpg, 1
Kate_Hudson_0006.jpg, 0
Renee_Zellweger_0003.jpg, 0
Nicolas_Escude_0002.jpg, 1
Rebekah_Chantay_Revels_0001.jpg, 0
William_Donaldson_0003.jpg, 1
Atal_Bihari_Vajpayee_0004.jpg, 1
George_W_Bush_0265.jpg, 1
Kenneth_Cooper_0001.jpg, 1
Tom_Cruise_0009.jpg, 1
Cassandra_Heise_0001.jpg, 0
Mukesh_Ambani_0003.jpg, 1
Gerhard_Schroeder_0096.jpg, 1
Matt_Damon_0001.jpg, 1
George_W_Bush_0187.jpg, 1
Aldo_Paredes_0001.jpg, 1
Ruth_Pearce_0001.jpg, 0
Kim_Clijsters_0002.jpg, 0
Lisa_Stansfield_0001.jpg, 0
Valentina_Tereshkova_0001.jpg, 0
James_Caan_0003.jpg, 1
William_Bratton_0002.jpg, 1
Jimmy_Carter_0008.jpg, 1
Hermando_Harton_0001.jpg, 1
Joe_Gatti_0002.jpg, 1
Colin_Powell_0189.jpg, 1
Roman_Coppola_0001.jpg, 1
Kofi_Annan_0011.jpg, 1
Jennifer_Aniston_0004.jpg, 0
Kristin_Davis_0001.jpg, 0
Celine_Dion_0005.jpg, 0
Fann_Wong_0001.jpg, 0
Meryl_Streep_0010.jpg, 0
Gerhard_Schroeder_0025.jpg, 1
Matthew_Perry_0003.jpg, 1
Patti_Labelle_0001.jpg, 0
Richard_Branson_0002.jpg, 1
Anwar_Ibrahim_0001.jpg, 1
Marc_Anthony_0001.jpg, 1
James_Wattana_0001.jpg, 1
Diego_Colorado_0001.jpg, 1
Rina_Lazo_0001.jpg, 0
Martha_Stewart_0003.jpg, 0
Terry_Semel_0001.jpg, 1
Yossi_Beilin_0001.jpg, 1
Norm_Coleman_0004.jpg, 1
Paulie_Ayala_0001.jpg, 1
Yolanda_King_0001.jpg, 0
Chris_Byrd_0001.jpg, 1
Caroline_Kennedy_0002.jpg, 0
Kim_Hong-gul_0001.jpg, 1
Jean_Chretien_0008.jpg, 1
Gwyneth_Paltrow_0003.jpg, 0
Ralf_Schumacher_0001.jpg, 1
Ahmad_Masood_0001.jpg, 1
Tom_Izzo_0001.jpg, 1
Sam_Bith_0003.jpg, 1
Bettina_Rheims_0001.jpg, 0
Anibal_Ibarra_0003.jpg, 1
Enrique_Bolanos_0004.jpg, 1
Bulent_Ecevit_0003.jpg, 1
Roger_Lyons_0001.jpg, 1
Kitin_Munoz_0001.jpg, 1
Jim_Hardin_0001.jpg, 1
Silvio_Berlusconi_0005.jpg, 1
Carlos_Quintanilla_Schmidt_0002.jpg, 1
Mario_Dominguez_0001.jpg, 1
Chris_Byrd_0002.jpg, 1
Sergey_Lavrov_0002.jpg, 1
Dusty_Baker_0001.jpg, 1
Megawati_Sukarnoputri_0028.jpg, 0
Gary_Sayler_0001.jpg, 1
Diego_Diego_Lerman_0001.jpg, 1
Saddam_Hussein_0014.jpg, 1
Muhammad_Ali_0007.jpg, 1
George_W_Bush_0035.jpg, 1
Sean_Combs_0001.jpg, 1
Hillary_Clinton_0003.jpg, 0
Bernard_Landry_0002.jpg, 1
Adriana_Lima_0001.jpg, 0
S_Jayakumar_0001.jpg, 1
Tony_Blair_0111.jpg, 1
Jean-Rene_Fourtou_0001.jpg, 1
George_W_Bush_0468.jpg, 1
Sue_Wicks_0002.jpg, 0
Kimberly_Stewart_0001.jpg, 0
Donald_Rumsfeld_0119.jpg, 1
Richard_Ward_0001.jpg, 1
Paul_Shanley_0003.jpg, 1
Grace_Kelly_0001.jpg, 0
Amanda_Coetzer_0001.jpg, 0
Arnoldo_Aleman_0001.jpg, 1
Colin_Powell_0190.jpg, 1
Guillermo_Ortiz_0002.jpg, 1
Ana_Palacio_0008.jpg, 0
Mario_Puzo_0001.jpg, 1
George_W_Bush_0096.jpg, 1
Juan_Pablo_Montoya_0004.jpg, 1
Victoria_Beckham_0001.jpg, 0
John_Ashcroft_0026.jpg, 1
Bob_Petrino_0001.jpg, 1
Daniel_Comisso_Urdaneta_0001.jpg, 1
Horace_Newcomb_0001.jpg, 1
Woody_Allen_0001.jpg, 1
Mary_Elizabeth_Mastrantonio_0001.jpg, 0
Brooke_Shields_0001.jpg, 0
Johnny_Tapia_0002.jpg, 1
Anna_Kournikova_0002.jpg, 0
Donald_Rumsfeld_0070.jpg, 1
Fidel_Castro_0007.jpg, 1
Tom_Ridge_0008.jpg, 1
Christopher_Russell_0001.jpg, 1
Jeffrey_Archer_0001.jpg, 1
Don_Carcieri_0001.jpg, 1
Micky_Arison_0001.jpg, 1
Kate_Hudson_0008.jpg, 0
Eileen_Coparropa_0002.jpg, 0
John_Hartson_0001.jpg, 1
Roh_Moo-hyun_0007.jpg, 1
Justin_Guarini_0002.jpg, 1
John_Blaney_0002.jpg, 1
Atal_Bihari_Vajpayee_0015.jpg, 1
Kelly_Santos_0001.jpg, 0
Chris_Neil_0001.jpg, 1
Andrei_Konchalovsky_0001.jpg, 1
Charles_Pouty_0001.jpg, 1
Hans_Blix_0010.jpg, 1
Brian_Scalabrine_0001.jpg, 1
Sharon_Stone_0005.jpg, 0
Keith_Rodriguez_0001.jpg, 1
Sharon_Stone_0002.jpg, 0
Jose_Theodore_0002.jpg, 1
Eduardo_Chillida_0001.jpg, 1
Danny_Elfman_0001.jpg, 1
Caroline_Dhavernas_0001.jpg, 0
John_Bolton_0015.jpg, 1
Landon_Donovan_0001.jpg, 1
Anne_Krueger_0003.jpg, 0
Eladio_Larez_0001.jpg, 1
Robert_Blake_0007.jpg, 1
Gray_Davis_0008.jpg, 1
James_Comey_0001.jpg, 1
Lee_Chang-dong_0001.jpg, 1
Valery_Giscard_dEstaing_0003.jpg, 1
Thomas_OBrien_0002.jpg, 1
Martin_Scorsese_0007.jpg, 1
Mona_Ayoub_0001.jpg, 0
Roberto_Carlos_0003.jpg, 1
Brian_Griese_0001.jpg, 1
Lucio_Angulo_0001.jpg, 1
Justin_Timberlake_0008.jpg, 1
George_Voinovich_0002.jpg, 1
George_W_Bush_0295.jpg, 1
Vanessa_Incontrada_0003.jpg, 0
Kurt_Busch_0001.jpg, 1
Richard_Carl_0001.jpg, 1
George_W_Bush_0374.jpg, 1
Derek_Jeter_0003.jpg, 1
Tim_Chapman_0001.jpg, 1
Andy_Roddick_0015.jpg, 1
Fidel_Castro_0002.jpg, 1
Naomi_Watts_0011.jpg, 0
David_McCallum_0001.jpg, 1
Piers_Sellers_0001.jpg, 1
Cherie_Blair_0001.jpg, 0
Maha_Habib_0001.jpg, 0
Vladimir_Putin_0015.jpg, 1
Donald_Regan_0001.jpg, 1
Itamar_Franco_0001.jpg, 1
Mary_Zorn_0001.jpg, 0
Nicanor_Duarte_Frutos_0005.jpg, 1
Wen_Jiabao_0008.jpg, 1
Colin_Powell_0225.jpg, 1
Atal_Bihari_Vajpayee_0002.jpg, 1
Guenter_Verheugen_0001.jpg, 1
Tatiana_Panova_0001.jpg, 0
Gene_Keady_0001.jpg, 1
Michael_Brandon_0001.jpg, 1
Spencer_Abraham_0011.jpg, 1
Paul_Pierce_0001.jpg, 1
Colin_Powell_0059.jpg, 1
Lucy_Liu_0004.jpg, 0
Sarah_Jessica_Parker_0001.jpg, 0
Russell_Simmons_0001.jpg, 1
Jose_Serra_0001.jpg, 1
Charlie_Hunnam_0001.jpg, 1
Chin-Hui_Tsao_0001.jpg, 1
Ariel_Sharon_0046.jpg, 1
Paul_Burrell_0011.jpg, 1
Mireya_Moscoso_0004.jpg, 0
Jennifer_Love_Hewitt_0001.jpg, 0
Alejandro_Toledo_0038.jpg, 1
Pyar_Jung_Thapa_0001.jpg, 1
Kevin_Garnett_0001.jpg, 1
Jennifer_Capriati_0037.jpg, 0
Lily_Tomlin_0001.jpg, 0
Jack_Smith_0001.jpg, 1
Ester_Canadas_0001.jpg, 0
Ariel_Sharon_0049.jpg, 1
Filippo_Inzaghi_0003.jpg, 1
Lloyd_Novick_0001.jpg, 1
Adrian_Murrell_0001.jpg, 1
Brock_Berlin_0001.jpg, 1
Tom_Daschle_0019.jpg, 1
Adoor_Gopalakarishnan_0001.jpg, 1
Gerhard_Schroeder_0053.jpg, 1
Hugo_Chavez_0009.jpg, 1
John_Negroponte_0005.jpg, 1
Ivan_Lee_0001.jpg, 1
Martha_Stewart_0002.jpg, 0
George_W_Bush_0002.jpg, 1
Terry_Stotts_0002.jpg, 1
Joe_Lieberman_0007.jpg, 1
Tony_Blair_0046.jpg, 1
Jim_Furyk_0006.jpg, 1
Jim_Piper_0001.jpg, 1
Noah_Wyle_0001.jpg, 1
Linda_Amicangioli_0001.jpg, 0
Liza_Minnelli_0004.jpg, 0
Lleyton_Hewitt_0036.jpg, 1
Joseph_Fiennes_0001.jpg, 1
Gray_Davis_0003.jpg, 1
LK_Advani_0002.jpg, 1
Leland_Chapman_0001.jpg, 1
Joschka_Fischer_0015.jpg, 1
Gerhard_Schroeder_0004.jpg, 1
Michael_Taylor_0001.jpg, 1
Bill_Clinton_0012.jpg, 1
Mona_Locke_0001.jpg, 0
Pervez_Musharraf_0003.jpg, 1
Jacques_Rogge_0007.jpg, 1
Anne_McLellan_0003.jpg, 0
Tirunesh_Dibaba_0001.jpg, 0
Winona_Ryder_0008.jpg, 0
David_Heymann_0005.jpg, 1
Carla_Moreno_0001.jpg, 0
Will_Smith_0002.jpg, 1
Nicanor_Duarte_Frutos_0001.jpg, 1
George_W_Bush_0467.jpg, 1
Vladimir_Putin_0012.jpg, 1
Natalie_Coughlin_0003.jpg, 0
Jackie_Chan_0012.jpg, 1
Justin_Timberlake_0007.jpg, 1
Yao_Ming_0004.jpg, 1
Charles_Bronson_0001.jpg, 1
Karin_Stoiber_0001.jpg, 0
Tommy_Thompson_0007.jpg, 1
George_W_Bush_0256.jpg, 1
Mark_Mishkin_0001.jpg, 1
Andre_Agassi_0036.jpg, 1
Yoriko_Kawaguchi_0002.jpg, 0
Bill_McBride_0005.jpg, 1
Shinzo_Abe_0001.jpg, 1
George_W_Bush_0360.jpg, 1
Tom_Reilly_0001.jpg, 1
Sinead_OConnor_0001.jpg, 0
Marlene_Weingartner_0001.jpg, 0
John_Negroponte_0009.jpg, 1
Jackie_Chan_0002.jpg, 1
Joschka_Fischer_0004.jpg, 1
Larry_Greene_0001.jpg, 1
Ellen_Martin_0001.jpg, 0
Jacques_Chirac_0036.jpg, 1
Vicente_Fox_0018.jpg, 1
Venus_Williams_0007.jpg, 0
Colin_Powell_0109.jpg, 1
Walter_Woods_0001.jpg, 1
Sybille_Schmid_0001.jpg, 0
Scott_McClellan_0002.jpg, 1
Antony_Leung_0001.jpg, 1
Steffi_Graf_0003.jpg, 0
Charles_Moose_0006.jpg, 1
Patrick_Ewing_0001.jpg, 1
Colin_Powell_0132.jpg, 1
Mark_Sacco_0001.jpg, 1
Gerard_Butler_0001.jpg, 1
Jim_Hendry_0001.jpg, 1
Heidi_Fleiss_0002.jpg, 0
Hichiro_Naemura_0002.jpg, 1
Silvio_Berlusconi_0029.jpg, 1
Julianne_Moore_0013.jpg, 0
Koji_Uehara_0001.jpg, 1
Jeffery_Strelzin_0001.jpg, 1
Carlos_Menem_0002.jpg, 1
George_Robertson_0022.jpg, 1
Dawna_LoPiccolo_0001.jpg, 0
Raul_Cubas_0001.jpg, 1
Bridget_Fonda_0002.jpg, 0
Igor_Ivanov_0001.jpg, 1
Jim_Furyk_0004.jpg, 1
Ai_Sugiyama_0001.jpg, 0
Bill_Gates_0007.jpg, 1
Claudia_Pechstein_0004.jpg, 0
Allen_Rock_0001.jpg, 1
Damarius_Bilbo_0001.jpg, 1
Alejandro_Lopez_0001.jpg, 1
Tony_Blair_0133.jpg, 1
Steven_Tyler_0001.jpg, 1
Pedro_Almodovar_0004.jpg, 1
Celine_Dion_0008.jpg, 0
Goh_Kun_0001.jpg, 1
Suzanne_Torrance_0001.jpg, 0
Jennifer_Garner_0010.jpg, 0
Laura_Bush_0025.jpg, 0
Paul_McCartney_0001.jpg, 1
Phil_Bredesen_0001.jpg, 1
Donald_Rumsfeld_0066.jpg, 1
Janez_Drnovsek_0001.jpg, 1
Igor_Ivanov_0009.jpg, 1
Amelie_Mauresmo_0004.jpg, 0
Hugo_Chavez_0029.jpg, 1
Arye_Mekel_0001.jpg, 1
Costas_Simitis_0001.jpg, 1
Glen_Clark_0001.jpg, 1
Arnold_Schwarzenegger_0002.jpg, 1
Michael_Clarke_Duncan_0001.jpg, 1
Jaime_Orti_0001.jpg, 1
Gerhard_Schroeder_0071.jpg, 1
Rogelio_Montemayor_0001.jpg, 1
Ray_Morrough_0001.jpg, 1
Tony_Blair_0043.jpg, 1
Rebekah_Chantay_Revels_0002.jpg, 0
Oswaldo_Paya_0001.jpg, 1
Eva_Amurri_0001.jpg, 0
Ariel_Sharon_0057.jpg, 1
Bill_Callahan_0002.jpg, 1
Charlie_Deane_0001.jpg, 1
James_Ballenger_0001.jpg, 1
Jim_Bollman_0001.jpg, 1
Robert_Bullock_0001.jpg, 1
Janice_Abreu_0001.jpg, 0
Mitchell_Crooks_0001.jpg, 1
John_Ashcroft_0030.jpg, 1
Barbara_Walters_0001.jpg, 0
Andy_Roddick_0001.jpg, 1
Yusaku_Miyazato_0001.jpg, 1
Lee_Baca_0001.jpg, 1
Atal_Bihari_Vajpayee_0020.jpg, 1
Dule_Hill_0001.jpg, 1
Paul_Bremer_0009.jpg, 1
Kim_Clijsters_0014.jpg, 0
Joel_Todd_0001.jpg, 1
Igor_Ivanov_0018.jpg, 1
Nicholas_Byron_0001.jpg, 1
Jon_Gruden_0007.jpg, 1
Beatriz_Merino_0001.jpg, 0
Leon_Silver_0001.jpg, 1
Tony_Curtis_0002.jpg, 1
Sheila_Copps_0002.jpg, 0
Amelia_Vega_0005.jpg, 0
Tab_Baldwin_0001.jpg, 1
Kristen_Breitweiser_0002.jpg, 0
Tommy_Haas_0005.jpg, 1
Jean_Charest_0007.jpg, 1
Lindsay_Davenport_0021.jpg, 0
Maria_Soledad_Alvear_Valenzuela_0001.jpg, 0
Neri_Marcore_0001.jpg, 1
Uthai_Pimchaichon_0001.jpg, 1
Michael_Ballack_0003.jpg, 1
Andre_Agassi_0008.jpg, 1
Wally_Szczerbiak_0001.jpg, 1
Anton_Balasingham_0001.jpg, 1
Lou_Ye_0001.jpg, 1
Monica_Seles_0006.jpg, 0
Hamid_Karzai_0009.jpg, 1
Claudia_Schiffer_0001.jpg, 0
Herb_Sendek_0004.jpg, 1
Jada_Pinkett_Smith_0001.jpg, 0
Mark_Butcher_0001.jpg, 1
Alberto_Gonzales_0001.jpg, 1
Enrique_Bolanos_0002.jpg, 1
Megawati_Sukarnoputri_0025.jpg, 0
Colin_Powell_0025.jpg, 1
Tommy_Franks_0006.jpg, 1
Mikhail_Kasyanov_0004.jpg, 1
Victoria_Clarke_0004.jpg, 0
Michael_Chang_0006.jpg, 1
Ariel_Sharon_0015.jpg, 1
Halle_Berry_0015.jpg, 0
Federico_Trillo_0002.jpg, 1
Yingfan_Wang_0001.jpg, 1
John_Philip_Elkann_0001.jpg, 1
Rick_Bland_0001.jpg, 1
Jacques_Kallis_0001.jpg, 1
Tony_Blair_0090.jpg, 1
Juan_Manuel_Marquez_0001.jpg, 1
George_W_Bush_0025.jpg, 1
Colin_Powell_0122.jpg, 1
Chris_Klein_0001.jpg, 1
Serena_Williams_0034.jpg, 0
Kalpana_Chawla_0005.jpg, 0
Amelie_Mauresmo_0015.jpg, 0
Guillermo_Coria_0002.jpg, 1
Tom_Ridge_0004.jpg, 1
Felix_Mantilla_0001.jpg, 1
Carlos_Moya_0016.jpg, 1
John_Howard_0017.jpg, 1
Tim_Robbins_0001.jpg, 1
Rudolph_Giuliani_0021.jpg, 1
Colin_Powell_0083.jpg, 1
Brooke_Shields_0002.jpg, 0
Drew_Barrymore_0001.jpg, 0
Ariel_Sharon_0072.jpg, 1
Albrecht_Mentz_0001.jpg, 1
Penelope_Ann_Miller_0002.jpg, 0
Mike_Alden_0001.jpg, 1
Mario_Dumont_0001.jpg, 1
Richard_Dreyfuss_0001.jpg, 1
Rachel_Hunter_0004.jpg, 0
Natalie_Coughlin_0001.jpg, 0
George_W_Bush_0116.jpg, 1
Poala_Suarez_0001.jpg, 0
Vanessa_Williams_0001.jpg, 0
Ronald_Harwood_0001.jpg, 1
Claire_Danes_0001.jpg, 0
Roger_Machado_0001.jpg, 1
George_W_Bush_0412.jpg, 1
Paradorn_Srichaphan_0005.jpg, 1
Brian_McIntyre_0001.jpg, 1
Jim_Furyk_0001.jpg, 1
Mahmoud_Abbas_0018.jpg, 1
George_W_Bush_0425.jpg, 1
Claire_Hentzen_0002.jpg, 0
Mickey_Loomis_0001.jpg, 1
Mark_McClellan_0001.jpg, 1
Mario_Gallegos_0001.jpg, 1
Vanessa_Redgrave_0001.jpg, 0
Bernard_Law_0001.jpg, 1
Ariel_Sharon_0067.jpg, 1
Andrew_Cuomo_0002.jpg, 1
Yoo_Jay-Kun_0001.jpg, 1
Paul_Wolfowitz_0010.jpg, 1
Todd_Haynes_0003.jpg, 1
Donald_Rumsfeld_0101.jpg, 1
Edward_Norton_0001.jpg, 1
Giulio_Andreotti_0001.jpg, 1
Moon-So-ri_0001.jpg, 0
Tom_Daschle_0006.jpg, 1
Roh_Moo-hyun_0023.jpg, 1
George_W_Bush_0041.jpg, 1
Bob_Stoops_0002.jpg, 1
Francois_Ozon_0001.jpg, 1
Silvio_Berlusconi_0016.jpg, 1
Jennifer_Capriati_0041.jpg, 0
Luiz_Inacio_Lula_da_Silva_0002.jpg, 1
JK_Rowling_0006.jpg, 0
Ira_Einhorn_0001.jpg, 1
Jose_Serra_0009.jpg, 1
Colin_Powell_0193.jpg, 1
Natalie_Coughlin_0004.jpg, 0
Richard_Butler_0002.jpg, 1
Al_Pacino_0002.jpg, 1
George_W_Bush_0491.jpg, 1
Yang_Hee_Kim_0001.jpg, 0
Venus_Williams_0002.jpg, 0
Ariel_Sharon_0043.jpg, 1
Nancy_Pelosi_0012.jpg, 0
Jiri_Novak_0005.jpg, 1
Maurice_Papon_0001.jpg, 1
Gerardo_Gambala_0002.jpg, 1
Jose_Luis_Chilavert_0001.jpg, 1
Nick_Reilly_0001.jpg, 1
Adrien_Brody_0008.jpg, 1
Bashar_Assad_0002.jpg, 1
